lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH1,1580,2018-04-12 01:20:17,2018-04-12 01:20:32,15,3000,200,0.607291,0.638002,0.000000,1.000000,Barely acceptable,
ECG_CH1,1581,2018-04-12 01:20:32,2018-04-12 01:20:47,15,3000,200,0.551151,0.539781,0.000000,1.000000,Barely acceptable,
ECG_CH1,1582,2018-04-12 01:20:47,2018-04-12 01:21:02,15,3000,200,0.750786,0.800097,0.000000,1.000000,Barely acceptable,
ECG_CH1,1583,2018-04-12 01:21:02,2018-04-12 01:21:17,15,3000,200,0.808890,0.863100,0.000000,1.000000,Barely acceptable,
ECG_CH1,1584,2018-04-12 01:21:17,2018-04-12 01:21:32,15,3000,200,0.572830,0.606450,0.000000,1.000000,Barely acceptable,
ECG_CH1,1585,2018-04-12 01:21:32,2018-04-12 01:21:47,15,3000,200,0.578201,0.557024,0.000000,1.000000,Barely acceptable,
ECG_CH1,1586,2018-04-12 01:21:47,2018-04-12 01:22:02,15,3000,200,0.653727,0.755265,0.000000,1.000000,Barely acceptable,
ECG_CH1,1587,2018-04-12 01:22:02,2018-04-12 01:22:17,15,3000,200,0.791313,0.882969,0.000000,1.000000,Barely acceptable,
ECG_CH1,1588,2018-04-12 01:22:17,2018-04-12 01:22:32,15,3000,200,0.679353,0.778946,0.000000,1.000000,Barely acceptable,
ECG_CH1,1589,2018-04-12 01:22:32,2018-04-12 01:22:47,15,3000,200,0.633096,0.709185,0.000000,1.000000,Barely acceptable,
ECG_CH1,1590,2018-04-12 01:22:47,2018-04-12 01:23:02,15,3000,200,0.790515,0.885324,0.000000,1.000000,Barely acceptable,
ECG_CH1,1591,2018-04-12 01:23:02,2018-04-12 01:23:17,15,3000,200,0.824236,0.930047,0.000000,1.000000,Barely acceptable,
ECG_CH1,1592,2018-04-12 01:23:17,2018-04-12 01:23:32,15,3000,200,0.621630,0.699015,0.000000,1.000000,Barely acceptable,
ECG_CH1,1593,2018-04-12 01:23:32,2018-04-12 01:23:47,15,3000,200,0.648105,0.716587,0.000000,1.000000,Barely acceptable,
ECG_CH1,1594,2018-04-12 01:23:47,2018-04-12 01:24:02,15,3000,200,0.789923,0.897490,0.000000,1.000000,Barely acceptable,
ECG_CH1,1595,2018-04-12 01:24:02,2018-04-12 01:24:17,15,3000,200,0.810449,0.877228,0.000000,1.000000,Barely acceptable,
ECG_CH1,1596,2018-04-12 01:24:17,2018-04-12 01:24:32,15,3000,200,0.608518,0.692447,0.000000,1.000000,Barely acceptable,
ECG_CH1,1597,2018-04-12 01:24:32,2018-04-12 01:24:47,15,3000,200,0.638469,0.770356,0.000000,1.000000,Barely acceptable,
ECG_CH1,1598,2018-04-12 01:24:47,2018-04-12 01:25:02,15,3000,200,0.596235,0.655544,0.000000,1.000000,Barely acceptable,
ECG_CH1,1599,2018-04-12 01:25:02,2018-04-12 01:25:17,15,3000,200,0.635020,0.693983,0.000000,1.000000,Barely acceptable,
ECG_CH1,1600,2018-04-12 01:25:17,2018-04-12 01:25:32,15,3000,200,0.840351,0.898689,0.000000,1.000000,Barely acceptable,
ECG_CH1,1601,2018-04-12 01:25:32,2018-04-12 01:25:47,15,3000,200,0.694175,0.813850,0.000000,1.000000,Barely acceptable,
ECG_CH1,1602,2018-04-12 01:25:47,2018-04-12 01:26:02,15,3000,200,0.821660,0.923216,0.000000,1.000000,Barely acceptable,
ECG_CH1,1603,2018-04-12 01:26:02,2018-04-12 01:26:17,15,3000,200,0.638075,0.596996,0.000000,1.000000,Barely acceptable,
ECG_CH1,1604,2018-04-12 01:26:17,2018-04-12 01:26:32,15,3000,200,0.722790,0.793296,0.000000,1.000000,Barely acceptable,
ECG_CH1,1605,2018-04-12 01:26:32,2018-04-12 01:26:47,15,3000,200,0.748026,0.829652,0.000000,1.000000,Barely acceptable,
ECG_CH1,1606,2018-04-12 01:26:47,2018-04-12 01:27:02,15,3000,200,0.759493,0.825400,0.000000,1.000000,Barely acceptable,
ECG_CH1,1607,2018-04-12 01:27:02,2018-04-12 01:27:17,15,3000,200,0.688704,0.798291,0.000000,1.000000,Barely acceptable,
ECG_CH1,1608,2018-04-12 01:27:17,2018-04-12 01:27:32,15,3000,200,0.638656,0.694122,0.000000,1.000000,Barely acceptable,
ECG_CH1,1609,2018-04-12 01:27:32,2018-04-12 01:27:47,15,3000,200,0.668163,0.744482,0.000000,1.000000,Barely acceptable,
ECG_CH1,1610,2018-04-12 01:27:47,2018-04-12 01:28:02,15,3000,200,0.662461,0.790085,0.000000,1.000000,Barely acceptable,
ECG_CH1,1611,2018-04-12 01:28:02,2018-04-12 01:28:17,15,3000,200,0.703167,0.828945,0.000000,1.000000,Barely acceptable,
ECG_CH1,1612,2018-04-12 01:28:17,2018-04-12 01:28:32,15,3000,200,0.719296,0.775878,0.000000,1.000000,Barely acceptable,
ECG_CH1,1613,2018-04-12 01:28:32,2018-04-12 01:28:47,15,3000,200,0.704268,0.810242,0.000000,1.000000,Barely acceptable,
ECG_CH1,1614,2018-04-12 01:28:47,2018-04-12 01:29:02,15,3000,200,0.625415,0.686710,0.000000,1.000000,Barely acceptable,
ECG_CH1,1615,2018-04-12 01:29:02,2018-04-12 01:29:17,15,3000,200,0.702380,0.814210,0.000000,1.000000,Barely acceptable,
ECG_CH1,1616,2018-04-12 01:29:17,2018-04-12 01:29:32,15,3000,200,0.742940,0.816882,0.000000,1.000000,Barely acceptable,
ECG_CH1,1617,2018-04-12 01:29:32,2018-04-12 01:29:47,15,3000,200,0.676128,0.802119,0.000000,1.000000,Barely acceptable,
ECG_CH1,1618,2018-04-12 01:29:47,2018-04-12 01:30:02,15,3000,200,0.677758,0.789022,0.000000,1.000000,Barely acceptable,
ECG_CH1,1619,2018-04-12 01:30:02,2018-04-12 01:30:17,15,3000,200,0.631983,0.779802,0.000000,1.000000,Barely acceptable,
ECG_CH1,1620,2018-04-12 01:30:17,2018-04-12 01:30:32,15,3000,200,0.761496,0.843672,0.000000,1.000000,Barely acceptable,
ECG_CH1,1621,2018-04-12 01:30:32,2018-04-12 01:30:47,15,3000,200,0.650349,0.756572,0.000000,1.000000,Barely acceptable,
ECG_CH1,1622,2018-04-12 01:30:47,2018-04-12 01:31:02,15,3000,200,0.643547,0.740453,0.000000,1.000000,Barely acceptable,
ECG_CH1,1623,2018-04-12 01:31:02,2018-04-12 01:31:17,15,3000,200,0.799151,0.886539,0.000000,1.000000,Barely acceptable,
ECG_CH1,1624,2018-04-12 01:31:17,2018-04-12 01:31:32,15,3000,200,0.627472,0.761141,0.000000,1.000000,Barely acceptable,
ECG_CH1,1625,2018-04-12 01:31:32,2018-04-12 01:31:47,15,3000,200,0.806347,0.874451,0.000000,1.000000,Barely acceptable,
ECG_CH1,1626,2018-04-12 01:31:47,2018-04-12 01:32:02,15,3000,200,0.766199,0.841436,0.000000,1.000000,Barely acceptable,
ECG_CH1,1627,2018-04-12 01:32:02,2018-04-12 01:32:17,15,3000,200,0.777090,0.854331,0.000000,1.000000,Barely acceptable,
ECG_CH1,1628,2018-04-12 01:32:17,2018-04-12 01:32:32,15,3000,200,0.677512,0.822184,0.000000,1.000000,Barely acceptable,
ECG_CH1,1629,2018-04-12 01:32:32,2018-04-12 01:32:47,15,3000,200,0.564903,0.601328,0.000000,1.000000,Barely acceptable,
ECG_CH1,1630,2018-04-12 01:32:47,2018-04-12 01:33:02,15,3000,200,0.794398,0.895320,0.000000,1.000000,Barely acceptable,
ECG_CH1,1631,2018-04-12 01:33:02,2018-04-12 01:33:17,15,3000,200,0.677158,0.836447,0.000000,1.000000,Barely acceptable,
ECG_CH1,1632,2018-04-12 01:33:17,2018-04-12 01:33:32,15,3000,200,0.781882,0.906043,0.000000,1.000000,Barely acceptable,
ECG_CH1,1633,2018-04-12 01:33:32,2018-04-12 01:33:47,15,3000,200,0.812966,0.904547,0.000000,1.000000,Barely acceptable,
ECG_CH1,1634,2018-04-12 01:33:47,2018-04-12 01:34:02,15,3000,200,0.769138,0.802639,0.000000,1.000000,Barely acceptable,
ECG_CH1,1635,2018-04-12 01:34:02,2018-04-12 01:34:17,15,3000,200,0.763019,0.877227,0.000000,1.000000,Barely acceptable,
ECG_CH1,1636,2018-04-12 01:34:17,2018-04-12 01:34:32,15,3000,200,0.774392,0.888140,0.000000,1.000000,Barely acceptable,
ECG_CH1,1637,2018-04-12 01:34:32,2018-04-12 01:34:47,15,3000,200,0.661629,0.839968,0.000000,1.000000,Barely acceptable,
ECG_CH1,1638,2018-04-12 01:34:47,2018-04-12 01:35:02,15,3000,200,0.648696,0.708682,0.000000,1.000000,Barely acceptable,
ECG_CH1,1639,2018-04-12 01:35:02,2018-04-12 01:35:17,15,3000,200,0.853396,0.953665,0.000000,1.000000,Barely acceptable,
ECG_CH1,1640,2018-04-12 01:35:17,2018-04-12 01:35:32,15,3000,200,0.676499,0.727550,0.000000,1.000000,Barely acceptable,
ECG_CH1,1641,2018-04-12 01:35:32,2018-04-12 01:35:47,15,3000,200,0.631661,0.667656,0.000000,1.000000,Barely acceptable,
ECG_CH1,1642,2018-04-12 01:35:47,2018-04-12 01:36:02,15,3000,200,0.798009,0.850063,0.000000,1.000000,Barely acceptable,
ECG_CH1,1643,2018-04-12 01:36:02,2018-04-12 01:36:17,15,3000,200,0.679724,0.759419,0.000000,1.000000,Barely acceptable,
ECG_CH1,1644,2018-04-12 01:36:17,2018-04-12 01:36:32,15,3000,200,0.785647,0.883150,0.000000,1.000000,Barely acceptable,
ECG_CH1,1645,2018-04-12 01:36:32,2018-04-12 01:36:47,15,3000,200,0.854659,0.934727,0.000000,1.000000,Barely acceptable,
ECG_CH1,1646,2018-04-12 01:36:47,2018-04-12 01:37:02,15,3000,200,0.771288,0.880178,0.000000,1.000000,Barely acceptable,
ECG_CH1,1647,2018-04-12 01:37:02,2018-04-12 01:37:17,15,3000,200,0.745653,0.883086,0.000000,1.000000,Barely acceptable,
ECG_CH1,1648,2018-04-12 01:37:17,2018-04-12 01:37:32,15,3000,200,0.815975,0.889503,0.000000,1.000000,Barely acceptable,
ECG_CH1,1649,2018-04-12 01:37:32,2018-04-12 01:37:47,15,3000,200,0.774276,0.919590,0.000000,1.000000,Barely acceptable,
ECG_CH1,1650,2018-04-12 01:37:47,2018-04-12 01:38:02,15,3000,200,0.640502,0.705338,0.000000,1.000000,Barely acceptable,
ECG_CH1,1651,2018-04-12 01:38:02,2018-04-12 01:38:17,15,3000,200,0.655890,0.768646,0.000000,1.000000,Barely acceptable,
ECG_CH1,1652,2018-04-12 01:38:17,2018-04-12 01:38:32,15,3000,200,0.582041,0.533364,0.000000,1.000000,Barely acceptable,
ECG_CH1,1653,2018-04-12 01:38:32,2018-04-12 01:38:47,15,3000,200,0.755135,0.834059,0.000000,1.000000,Barely acceptable,
ECG_CH1,1654,2018-04-12 01:38:47,2018-04-12 01:39:02,15,3000,200,0.720429,0.779529,0.000000,1.000000,Barely acceptable,
ECG_CH1,1655,2018-04-12 01:39:02,2018-04-12 01:39:17,15,3000,200,0.749968,0.846204,0.000000,1.000000,Barely acceptable,
ECG_CH1,1656,2018-04-12 01:39:17,2018-04-12 01:39:32,15,3000,200,0.754917,0.878443,0.000000,1.000000,Barely acceptable,
ECG_CH1,1657,2018-04-12 01:39:32,2018-04-12 01:39:47,15,3000,200,0.685925,0.845698,0.000000,1.000000,Barely acceptable,
ECG_CH1,1658,2018-04-12 01:39:47,2018-04-12 01:40:02,15,3000,200,0.782759,0.878210,0.000000,1.000000,Barely acceptable,
ECG_CH1,1659,2018-04-12 01:40:02,2018-04-12 01:40:17,15,3000,200,0.757463,0.860679,0.000000,1.000000,Barely acceptable,
ECG_CH1,1660,2018-04-12 01:40:17,2018-04-12 01:40:32,15,3000,200,0.626660,0.661843,0.000000,1.000000,Barely acceptable,
ECG_CH1,1661,2018-04-12 01:40:32,2018-04-12 01:40:47,15,3000,200,0.771273,0.855351,0.000000,1.000000,Barely acceptable,
ECG_CH1,1662,2018-04-12 01:40:47,2018-04-12 01:41:02,15,3000,200,0.563219,0.461811,0.000000,1.000000,Barely acceptable,
ECG_CH1,1663,2018-04-12 01:41:02,2018-04-12 01:41:17,15,3000,200,0.711428,0.801153,0.000000,1.000000,Barely acceptable,
ECG_CH1,1664,2018-04-12 01:41:17,2018-04-12 01:41:32,15,3000,200,0.743932,0.857556,0.000000,1.000000,Barely acceptable,
ECG_CH1,1665,2018-04-12 01:41:32,2018-04-12 01:41:47,15,3000,200,0.513869,0.530281,0.000000,1.000000,Barely acceptable,
ECG_CH1,1666,2018-04-12 01:41:47,2018-04-12 01:42:02,15,3000,200,0.547711,0.576196,0.000000,1.000000,Barely acceptable,
ECG_CH1,1667,2018-04-12 01:42:02,2018-04-12 01:42:17,15,3000,200,0.427697,0.346326,0.000000,1.000000,Barely acceptable,
ECG_CH1,1668,2018-04-12 01:42:17,2018-04-12 01:42:32,15,3000,200,0.778748,0.916977,0.000000,1.000000,Barely acceptable,
ECG_CH1,1669,2018-04-12 01:42:32,2018-04-12 01:42:47,15,3000,200,0.499841,0.481683,0.000000,1.000000,Barely acceptable,
ECG_CH1,1670,2018-04-12 01:42:47,2018-04-12 01:43:02,15,3000,200,0.667348,0.712135,0.000000,1.000000,Barely acceptable,
ECG_CH1,1671,2018-04-12 01:43:02,2018-04-12 01:43:17,15,3000,200,0.728981,0.806833,0.000000,1.000000,Barely acceptable,
ECG_CH1,1672,2018-04-12 01:43:17,2018-04-12 01:43:32,15,3000,200,0.695551,0.780172,0.000000,1.000000,Barely acceptable,
ECG_CH1,1673,2018-04-12 01:43:32,2018-04-12 01:43:47,15,3000,200,0.697087,0.780904,0.000000,1.000000,Barely acceptable,
ECG_CH1,1674,2018-04-12 01:43:47,2018-04-12 01:44:02,15,3000,200,0.699799,0.798749,0.000000,1.000000,Barely acceptable,
ECG_CH1,1675,2018-04-12 01:44:02,2018-04-12 01:44:17,15,3000,200,0.735807,0.807377,0.000000,1.000000,Barely acceptable,
ECG_CH1,1676,2018-04-12 01:44:17,2018-04-12 01:44:32,15,3000,200,0.808555,0.925927,0.000000,1.000000,Barely acceptable,
ECG_CH1,1677,2018-04-12 01:44:32,2018-04-12 01:44:47,15,3000,200,0.658049,0.715894,0.000000,1.000000,Barely acceptable,
ECG_CH1,1678,2018-04-12 01:44:47,2018-04-12 01:45:02,15,3000,200,0.745050,0.864201,0.000000,1.000000,Barely acceptable,
ECG_CH1,1679,2018-04-12 01:45:02,2018-04-12 01:45:17,15,3000,200,0.761334,0.872360,0.000000,1.000000,Barely acceptable,
ECG_CH1,1680,2018-04-12 01:45:17,2018-04-12 01:45:32,15,3000,200,0.727867,0.840788,0.000000,1.000000,Barely acceptable,
ECG_CH1,1681,2018-04-12 01:45:32,2018-04-12 01:45:47,15,3000,200,0.769796,0.821060,0.000000,1.000000,Barely acceptable,
ECG_CH1,1682,2018-04-12 01:45:47,2018-04-12 01:46:02,15,3000,200,0.765209,0.901324,0.000000,1.000000,Barely acceptable,
ECG_CH1,1683,2018-04-12 01:46:02,2018-04-12 01:46:17,15,3000,200,0.588089,0.739900,0.000000,1.000000,Barely acceptable,
ECG_CH1,1684,2018-04-12 01:46:17,2018-04-12 01:46:32,15,3000,200,0.841608,0.929553,0.000000,1.000000,Barely acceptable,
ECG_CH1,1685,2018-04-12 01:46:32,2018-04-12 01:46:47,15,3000,200,0.826079,0.924797,0.000000,1.000000,Barely acceptable,
ECG_CH1,1686,2018-04-12 01:46:47,2018-04-12 01:47:02,15,3000,200,0.613053,0.714276,0.000000,1.000000,Barely acceptable,
ECG_CH1,1687,2018-04-12 01:47:02,2018-04-12 01:47:17,15,3000,200,0.783676,0.801358,0.000000,1.000000,Barely acceptable,
ECG_CH1,1688,2018-04-12 01:47:17,2018-04-12 01:47:32,15,3000,200,0.625850,0.654925,0.000000,1.000000,Barely acceptable,
ECG_CH1,1689,2018-04-12 01:47:32,2018-04-12 01:47:47,15,3000,200,0.693459,0.793166,0.000000,1.000000,Barely acceptable,
ECG_CH1,1690,2018-04-12 01:47:47,2018-04-12 01:48:02,15,3000,200,0.750779,0.876855,0.000000,1.000000,Barely acceptable,
ECG_CH1,1691,2018-04-12 01:48:02,2018-04-12 01:48:17,15,3000,200,0.716821,0.881113,0.000000,1.000000,Barely acceptable,
ECG_CH1,1692,2018-04-12 01:48:17,2018-04-12 01:48:32,15,3000,200,0.650237,0.733341,0.000000,1.000000,Barely acceptable,
ECG_CH1,1693,2018-04-12 01:48:32,2018-04-12 01:48:47,15,3000,200,0.666313,0.779970,0.000000,1.000000,Barely acceptable,
ECG_CH1,1694,2018-04-12 01:48:47,2018-04-12 01:49:02,15,3000,200,0.701525,0.869256,0.000000,1.000000,Barely acceptable,
ECG_CH1,1695,2018-04-12 01:49:02,2018-04-12 01:49:17,15,3000,200,0.666487,0.781093,0.000000,1.000000,Barely acceptable,
ECG_CH1,1696,2018-04-12 01:49:17,2018-04-12 01:49:32,15,3000,200,0.798491,0.910587,0.000000,1.000000,Barely acceptable,
ECG_CH1,1697,2018-04-12 01:49:32,2018-04-12 01:49:47,15,3000,200,0.554623,0.623338,0.000000,1.000000,Barely acceptable,
ECG_CH1,1698,2018-04-12 01:49:47,2018-04-12 01:50:02,15,3000,200,0.540427,0.516721,0.000000,1.000000,Barely acceptable,
ECG_CH1,1699,2018-04-12 01:50:02,2018-04-12 01:50:17,15,3000,200,0.612477,0.653147,0.000000,1.000000,Barely acceptable,
ECG_CH1,1700,2018-04-12 01:50:17,2018-04-12 01:50:32,15,3000,200,0.736414,0.807604,0.000000,1.000000,Barely acceptable,
ECG_CH1,1701,2018-04-12 01:50:32,2018-04-12 01:50:47,15,3000,200,0.670037,0.804248,0.000000,1.000000,Barely acceptable,
ECG_CH1,1702,2018-04-12 01:50:47,2018-04-12 01:51:02,15,3000,200,0.687426,0.760175,0.000000,1.000000,Barely acceptable,
ECG_CH1,1703,2018-04-12 01:51:02,2018-04-12 01:51:17,15,3000,200,0.819296,0.935483,0.000000,1.000000,Barely acceptable,
ECG_CH1,1704,2018-04-12 01:51:17,2018-04-12 01:51:32,15,3000,200,0.695949,0.811599,0.000000,1.000000,Barely acceptable,
ECG_CH1,1705,2018-04-12 01:51:32,2018-04-12 01:51:47,15,3000,200,0.720357,0.865157,0.000000,1.000000,Barely acceptable,
ECG_CH1,1706,2018-04-12 01:51:47,2018-04-12 01:52:02,15,3000,200,0.817428,0.937786,0.000000,1.000000,Barely acceptable,
ECG_CH1,1707,2018-04-12 01:52:02,2018-04-12 01:52:17,15,3000,200,0.760442,0.848644,0.000000,1.000000,Barely acceptable,
ECG_CH1,1708,2018-04-12 01:52:17,2018-04-12 01:52:32,15,3000,200,0.791583,0.852559,0.000000,1.000000,Barely acceptable,
ECG_CH1,1709,2018-04-12 01:52:32,2018-04-12 01:52:47,15,3000,200,0.725477,0.829211,0.000000,1.000000,Barely acceptable,
ECG_CH1,1710,2018-04-12 01:52:47,2018-04-12 01:53:02,15,3000,200,0.716526,0.783813,0.000000,1.000000,Barely acceptable,
ECG_CH1,1711,2018-04-12 01:53:02,2018-04-12 01:53:17,15,3000,200,0.586734,0.565749,0.000000,1.000000,Barely acceptable,
ECG_CH1,1712,2018-04-12 01:53:17,2018-04-12 01:53:32,15,3000,200,0.794750,0.864674,0.000000,1.000000,Barely acceptable,
ECG_CH1,1713,2018-04-12 01:53:32,2018-04-12 01:53:47,15,3000,200,0.703686,0.751129,0.000000,1.000000,Barely acceptable,
ECG_CH1,1714,2018-04-12 01:53:47,2018-04-12 01:54:02,15,3000,200,0.692041,0.883942,0.000000,1.000000,Barely acceptable,
ECG_CH1,1715,2018-04-12 01:54:02,2018-04-12 01:54:17,15,3000,200,0.763592,0.880141,0.000000,1.000000,Barely acceptable,
ECG_CH1,1716,2018-04-12 01:54:17,2018-04-12 01:54:32,15,3000,200,0.547575,0.475219,0.000000,1.000000,Barely acceptable,
ECG_CH1,1717,2018-04-12 01:54:32,2018-04-12 01:54:47,15,3000,200,0.824171,0.863208,0.000000,1.000000,Barely acceptable,
ECG_CH1,1718,2018-04-12 01:54:47,2018-04-12 01:55:02,15,3000,200,0.704719,0.888351,0.000000,1.000000,Barely acceptable,
ECG_CH1,1719,2018-04-12 01:55:02,2018-04-12 01:55:17,15,3000,200,0.719871,0.810237,0.000000,1.000000,Barely acceptable,
ECG_CH1,1720,2018-04-12 01:55:17,2018-04-12 01:55:32,15,3000,200,0.703447,0.777563,0.000000,1.000000,Barely acceptable,
ECG_CH1,1721,2018-04-12 01:55:32,2018-04-12 01:55:47,15,3000,200,0.722952,0.860856,0.000000,1.000000,Barely acceptable,
ECG_CH1,1722,2018-04-12 01:55:47,2018-04-12 01:56:02,15,3000,200,0.758641,0.856430,0.000000,1.000000,Barely acceptable,
ECG_CH1,1723,2018-04-12 01:56:02,2018-04-12 01:56:17,15,3000,200,0.847371,0.945955,0.000000,1.000000,Barely acceptable,
ECG_CH1,1724,2018-04-12 01:56:17,2018-04-12 01:56:32,15,3000,200,0.812832,0.942123,0.000000,1.000000,Barely acceptable,
ECG_CH1,1725,2018-04-12 01:56:32,2018-04-12 01:56:47,15,3000,200,0.715618,0.841325,0.000000,1.000000,Barely acceptable,
ECG_CH1,1726,2018-04-12 01:56:47,2018-04-12 01:57:02,15,3000,200,0.636281,0.798823,0.000000,1.000000,Barely acceptable,
ECG_CH1,1727,2018-04-12 01:57:02,2018-04-12 01:57:17,15,3000,200,0.747325,0.859916,0.000000,1.000000,Barely acceptable,
ECG_CH1,1728,2018-04-12 01:57:17,2018-04-12 01:57:32,15,3000,200,0.668469,0.685260,0.000000,1.000000,Barely acceptable,
ECG_CH1,1729,2018-04-12 01:57:32,2018-04-12 01:57:47,15,3000,200,0.875939,0.937205,0.000000,1.000000,Barely acceptable,
ECG_CH1,1730,2018-04-12 01:57:47,2018-04-12 01:58:02,15,3000,200,0.520147,0.546752,0.000000,1.000000,Barely acceptable,
ECG_CH1,1731,2018-04-12 01:58:02,2018-04-12 01:58:17,15,3000,200,0.820797,0.898678,0.000000,1.000000,Barely acceptable,
ECG_CH1,1732,2018-04-12 01:58:17,2018-04-12 01:58:32,15,3000,200,0.790605,0.893952,0.000000,1.000000,Barely acceptable,
ECG_CH1,1733,2018-04-12 01:58:32,2018-04-12 01:58:47,15,3000,200,0.769541,0.874081,0.000000,1.000000,Barely acceptable,
ECG_CH1,1734,2018-04-12 01:58:47,2018-04-12 01:59:02,15,3000,200,0.732640,0.775987,0.000000,1.000000,Barely acceptable,
ECG_CH1,1735,2018-04-12 01:59:02,2018-04-12 01:59:17,15,3000,200,0.762055,0.854157,0.000000,1.000000,Barely acceptable,
ECG_CH1,1736,2018-04-12 01:59:17,2018-04-12 01:59:32,15,3000,200,0.549226,0.669769,0.000000,1.000000,Barely acceptable,
ECG_CH1,1737,2018-04-12 01:59:32,2018-04-12 01:59:47,15,3000,200,0.819886,0.882012,0.000000,1.000000,Barely acceptable,
ECG_CH1,1738,2018-04-12 01:59:47,2018-04-12 02:00:02,15,3000,200,0.787915,0.867789,0.000000,1.000000,Barely acceptable,
ECG_CH1,1739,2018-04-12 02:00:02,2018-04-12 02:00:17,15,3000,200,0.682018,0.754192,0.000000,1.000000,Barely acceptable,
ECG_CH1,1740,2018-04-12 02:00:17,2018-04-12 02:00:32,15,3000,200,0.752301,0.877440,0.000000,1.000000,Barely acceptable,
ECG_CH1,1741,2018-04-12 02:00:32,2018-04-12 02:00:47,15,3000,200,0.877722,0.921061,0.000000,1.000000,Barely acceptable,
ECG_CH1,1742,2018-04-12 02:00:47,2018-04-12 02:01:02,15,3000,200,0.698817,0.816357,0.000000,1.000000,Barely acceptable,
ECG_CH1,1743,2018-04-12 02:01:02,2018-04-12 02:01:17,15,3000,200,0.718811,0.814498,0.000000,1.000000,Barely acceptable,
ECG_CH1,1744,2018-04-12 02:01:17,2018-04-12 02:01:32,15,3000,200,0.583804,0.655477,0.000000,1.000000,Barely acceptable,
ECG_CH1,1745,2018-04-12 02:01:32,2018-04-12 02:01:47,15,3000,200,0.666746,0.772180,0.000000,1.000000,Barely acceptable,
ECG_CH1,1746,2018-04-12 02:01:47,2018-04-12 02:02:02,15,3000,200,0.707303,0.755085,0.000000,1.000000,Barely acceptable,
ECG_CH1,1747,2018-04-12 02:02:02,2018-04-12 02:02:17,15,3000,200,0.794180,0.898023,0.000000,1.000000,Barely acceptable,
ECG_CH1,1748,2018-04-12 02:02:17,2018-04-12 02:02:32,15,3000,200,0.650919,0.761612,0.000000,1.000000,Barely acceptable,
ECG_CH1,1749,2018-04-12 02:02:32,2018-04-12 02:02:47,15,3000,200,0.779147,0.827909,0.000000,1.000000,Barely acceptable,
ECG_CH1,1750,2018-04-12 02:02:47,2018-04-12 02:03:02,15,3000,200,0.744761,0.839509,0.000000,1.000000,Barely acceptable,
ECG_CH1,1751,2018-04-12 02:03:02,2018-04-12 02:03:17,15,3000,200,0.794758,0.893434,0.000000,1.000000,Barely acceptable,
ECG_CH1,1752,2018-04-12 02:03:17,2018-04-12 02:03:32,15,3000,200,0.721314,0.805109,0.000000,1.000000,Barely acceptable,
ECG_CH1,1753,2018-04-12 02:03:32,2018-04-12 02:03:47,15,3000,200,0.820651,0.942196,0.000000,1.000000,Barely acceptable,
ECG_CH1,1754,2018-04-12 02:03:47,2018-04-12 02:04:02,15,3000,200,0.534501,0.536611,0.000000,1.000000,Barely acceptable,
ECG_CH1,1755,2018-04-12 02:04:02,2018-04-12 02:04:17,15,3000,200,0.841544,0.930918,0.000000,1.000000,Barely acceptable,
ECG_CH1,1756,2018-04-12 02:04:17,2018-04-12 02:04:32,15,3000,200,0.651061,0.614657,0.000000,1.000000,Barely acceptable,
ECG_CH1,1757,2018-04-12 02:04:32,2018-04-12 02:04:47,15,3000,200,0.735591,0.808133,0.000000,1.000000,Barely acceptable,
ECG_CH1,1758,2018-04-12 02:04:47,2018-04-12 02:05:02,15,3000,200,0.721901,0.887226,0.000000,1.000000,Barely acceptable,
ECG_CH1,1759,2018-04-12 02:05:02,2018-04-12 02:05:17,15,3000,200,0.700577,0.778371,0.000000,1.000000,Barely acceptable,
ECG_CH1,1760,2018-04-12 02:05:17,2018-04-12 02:05:32,15,3000,200,0.758639,0.902954,0.000000,1.000000,Barely acceptable,
ECG_CH1,1761,2018-04-12 02:05:32,2018-04-12 02:05:47,15,3000,200,0.781605,0.885475,0.000000,1.000000,Barely acceptable,
ECG_CH1,1762,2018-04-12 02:05:47,2018-04-12 02:06:02,15,3000,200,0.626344,0.762827,0.000000,1.000000,Barely acceptable,
ECG_CH1,1763,2018-04-12 02:06:02,2018-04-12 02:06:17,15,3000,200,0.697511,0.768127,0.000000,1.000000,Barely acceptable,
ECG_CH1,1764,2018-04-12 02:06:17,2018-04-12 02:06:32,15,3000,200,0.686119,0.749589,0.000000,1.000000,Barely acceptable,
ECG_CH1,1765,2018-04-12 02:06:32,2018-04-12 02:06:47,15,3000,200,0.762978,0.877391,0.000000,1.000000,Barely acceptable,
ECG_CH1,1766,2018-04-12 02:06:47,2018-04-12 02:07:02,15,3000,200,0.552406,0.633873,0.000000,1.000000,Barely acceptable,
ECG_CH1,1767,2018-04-12 02:07:02,2018-04-12 02:07:17,15,3000,200,0.683233,0.705127,0.000000,1.000000,Barely acceptable,
ECG_CH1,1768,2018-04-12 02:07:17,2018-04-12 02:07:32,15,3000,200,0.610084,0.567856,0.000000,1.000000,Barely acceptable,
ECG_CH1,1769,2018-04-12 02:07:32,2018-04-12 02:07:47,15,3000,200,0.868081,0.942295,0.000000,1.000000,Barely acceptable,
