lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH2,3928,2022-12-13 07:56:13,2022-12-13 07:56:28,15,3000,200,0.837785,0.938468,0.000000,1.000000,Barely acceptable,
ECG_CH2,3929,2022-12-13 07:56:28,2022-12-13 07:56:43,15,3000,200,0.841489,0.924498,0.000000,1.000000,Excellent,
ECG_CH2,3930,2022-12-13 07:56:43,2022-12-13 07:56:58,15,3000,200,0.639872,0.676733,0.000000,1.000000,Excellent,
ECG_CH2,3931,2022-12-13 07:56:58,2022-12-13 07:57:13,15,3000,200,0.621334,0.674224,0.000000,1.000000,Barely acceptable,
ECG_CH2,3932,2022-12-13 07:57:13,2022-12-13 07:57:28,15,3000,200,0.654832,0.693275,0.000000,1.000000,Barely acceptable,
ECG_CH2,3933,2022-12-13 07:57:28,2022-12-13 07:57:43,15,3000,200,0.719046,0.784593,0.000000,1.000000,Excellent,
ECG_CH2,3934,2022-12-13 07:57:43,2022-12-13 07:57:58,15,3000,200,0.790566,0.870866,0.000000,1.000000,Excellent,
ECG_CH2,3935,2022-12-13 07:57:58,2022-12-13 07:58:13,15,3000,200,0.702946,0.734636,0.000000,1.000000,Barely acceptable,
ECG_CH2,3936,2022-12-13 07:58:13,2022-12-13 07:58:28,15,3000,200,0.548034,0.482851,0.000000,1.000000,Excellent,
ECG_CH2,3937,2022-12-13 07:58:28,2022-12-13 07:58:43,15,3000,200,0.571485,0.651656,0.000000,1.000000,Excellent,
ECG_CH2,3938,2022-12-13 07:58:43,2022-12-13 07:58:58,15,3000,200,0.602914,0.577295,0.000000,1.000000,Excellent,
ECG_CH2,3939,2022-12-13 07:58:58,2022-12-13 07:59:13,15,3000,200,0.836083,0.896701,0.000000,1.000000,Excellent,
ECG_CH2,3940,2022-12-13 07:59:13,2022-12-13 07:59:28,15,3000,200,0.754440,0.858936,0.000000,1.000000,Excellent,
ECG_CH2,3941,2022-12-13 07:59:28,2022-12-13 07:59:43,15,3000,200,0.612795,0.705257,0.000000,1.000000,Barely acceptable,
ECG_CH2,3942,2022-12-13 07:59:43,2022-12-13 07:59:58,15,3000,200,0.854951,0.907931,0.000000,1.000000,Excellent,
ECG_CH2,3943,2022-12-13 07:59:58,2022-12-13 08:00:13,15,3000,200,0.770091,0.880525,0.000000,1.000000,Excellent,
ECG_CH2,3944,2022-12-13 08:00:13,2022-12-13 08:00:28,15,3000,200,0.722478,0.813754,0.000000,1.000000,Barely acceptable,
ECG_CH2,3945,2022-12-13 08:00:28,2022-12-13 08:00:43,15,3000,200,0.631800,0.702227,0.000000,1.000000,Excellent,
ECG_CH2,3946,2022-12-13 08:00:43,2022-12-13 08:00:58,15,3000,200,0.749541,0.812893,0.000000,1.000000,Excellent,
ECG_CH2,3947,2022-12-13 08:00:58,2022-12-13 08:01:13,15,3000,200,0.586563,0.584659,0.000000,1.000000,Excellent,
ECG_CH2,3948,2022-12-13 08:01:13,2022-12-13 08:01:28,15,3000,200,0.650275,0.649319,0.000000,1.000000,Excellent,
ECG_CH2,3949,2022-12-13 08:01:28,2022-12-13 08:01:43,15,3000,200,0.677108,0.740274,0.000000,1.000000,Excellent,
ECG_CH2,3950,2022-12-13 08:01:43,2022-12-13 08:01:58,15,3000,200,0.646527,0.675841,0.000000,1.000000,Excellent,
ECG_CH2,3951,2022-12-13 08:01:58,2022-12-13 08:02:13,15,3000,200,0.662960,0.781098,0.000000,1.000000,Barely acceptable,
ECG_CH2,3952,2022-12-13 08:02:13,2022-12-13 08:02:28,15,3000,200,0.651816,0.674714,0.000000,1.000000,Barely acceptable,
ECG_CH2,3953,2022-12-13 08:02:28,2022-12-13 08:02:43,15,3000,200,0.500370,0.485592,0.000000,1.000000,Excellent,
ECG_CH2,3954,2022-12-13 08:02:43,2022-12-13 08:02:58,15,3000,200,0.793730,0.858026,0.000000,1.000000,Excellent,
ECG_CH2,3955,2022-12-13 08:02:58,2022-12-13 08:03:13,15,3000,200,0.641704,0.690630,0.000000,1.000000,Excellent,
ECG_CH2,3956,2022-12-13 08:03:13,2022-12-13 08:03:28,15,3000,200,0.649442,0.668062,0.000000,1.000000,Excellent,
ECG_CH2,3957,2022-12-13 08:03:28,2022-12-13 08:03:43,15,3000,200,0.578881,0.623172,0.000000,1.000000,Excellent,
ECG_CH2,3958,2022-12-13 08:03:43,2022-12-13 08:03:58,15,3000,200,0.822768,0.899027,0.000000,1.000000,Excellent,
ECG_CH2,3959,2022-12-13 08:03:58,2022-12-13 08:04:13,15,3000,200,0.755904,0.859832,0.000000,1.000000,Excellent,
ECG_CH2,3960,2022-12-13 08:04:13,2022-12-13 08:04:28,15,3000,200,0.689327,0.828079,0.000000,1.000000,Excellent,
ECG_CH2,3961,2022-12-13 08:04:28,2022-12-13 08:04:43,15,3000,200,0.587526,0.708259,0.000000,1.000000,Excellent,
ECG_CH2,3962,2022-12-13 08:04:43,2022-12-13 08:04:58,15,3000,200,0.593080,0.656599,0.000000,1.000000,Excellent,
ECG_CH2,3963,2022-12-13 08:04:58,2022-12-13 08:05:13,15,3000,200,0.721824,0.758311,0.000000,1.000000,Barely acceptable,
ECG_CH2,3964,2022-12-13 08:05:13,2022-12-13 08:05:28,15,3000,200,0.729429,0.769989,0.000000,1.000000,Barely acceptable,
ECG_CH2,3965,2022-12-13 08:05:28,2022-12-13 08:05:43,15,3000,200,0.692847,0.783478,0.000000,1.000000,Barely acceptable,
ECG_CH2,3966,2022-12-13 08:05:43,2022-12-13 08:05:58,15,3000,200,0.724774,0.748515,0.000000,1.000000,Excellent,
ECG_CH2,3967,2022-12-13 08:05:58,2022-12-13 08:06:13,15,3000,200,0.764728,0.852636,0.000000,1.000000,Excellent,
ECG_CH2,3968,2022-12-13 08:06:13,2022-12-13 08:06:28,15,3000,200,0.564546,0.655847,0.000000,1.000000,Excellent,
ECG_CH2,3969,2022-12-13 08:06:28,2022-12-13 08:06:43,15,3000,200,0.669262,0.722193,0.000000,1.000000,Excellent,
ECG_CH2,3970,2022-12-13 08:06:43,2022-12-13 08:06:58,15,3000,200,0.833152,0.929206,0.000000,1.000000,Excellent,
ECG_CH2,3971,2022-12-13 08:06:58,2022-12-13 08:07:13,15,3000,200,0.805079,0.882353,0.000000,1.000000,Barely acceptable,
ECG_CH2,3972,2022-12-13 08:07:13,2022-12-13 08:07:28,15,3000,200,0.873242,0.953639,0.000000,1.000000,Excellent,
ECG_CH2,3973,2022-12-13 08:07:28,2022-12-13 08:07:43,15,3000,200,0.591997,0.542517,0.000000,1.000000,Excellent,
ECG_CH2,3974,2022-12-13 08:07:43,2022-12-13 08:07:58,15,3000,200,0.867462,0.933398,0.000000,1.000000,Excellent,
ECG_CH2,3975,2022-12-13 08:07:58,2022-12-13 08:08:13,15,3000,200,0.675084,0.726818,0.000000,1.000000,Excellent,
ECG_CH2,3976,2022-12-13 08:08:13,2022-12-13 08:08:28,15,3000,200,0.737231,0.763767,0.000000,1.000000,Excellent,
ECG_CH2,3977,2022-12-13 08:08:28,2022-12-13 08:08:43,15,3000,200,0.515685,0.546338,0.000000,1.000000,Excellent,
ECG_CH2,3978,2022-12-13 08:08:43,2022-12-13 08:08:58,15,3000,200,0.848031,0.906148,0.000000,1.000000,Excellent,
ECG_CH2,3979,2022-12-13 08:08:58,2022-12-13 08:09:13,15,3000,200,0.862129,0.944317,0.000000,1.000000,Excellent,
ECG_CH2,3980,2022-12-13 08:09:13,2022-12-13 08:09:28,15,3000,200,0.791756,0.853970,0.000000,1.000000,Barely acceptable,
ECG_CH2,3981,2022-12-13 08:09:28,2022-12-13 08:09:43,15,3000,200,0.681018,0.696572,0.000000,1.000000,Excellent,
ECG_CH2,3982,2022-12-13 08:09:43,2022-12-13 08:09:58,15,3000,200,0.760952,0.809276,0.000000,1.000000,Barely acceptable,
ECG_CH2,3983,2022-12-13 08:09:58,2022-12-13 08:10:13,15,3000,200,0.614303,0.642220,0.000000,1.000000,Excellent,
ECG_CH2,3984,2022-12-13 08:10:13,2022-12-13 08:10:28,15,3000,200,0.836697,0.899521,0.000000,1.000000,Excellent,
ECG_CH2,3985,2022-12-13 08:10:28,2022-12-13 08:10:43,15,3000,200,0.865294,0.962532,0.000000,1.000000,Excellent,
ECG_CH2,3986,2022-12-13 08:10:43,2022-12-13 08:10:58,15,3000,200,0.615824,0.702598,0.000000,1.000000,Excellent,
ECG_CH2,3987,2022-12-13 08:10:58,2022-12-13 08:11:13,15,3000,200,0.848775,0.915465,0.000000,1.000000,Excellent,
ECG_CH2,3988,2022-12-13 08:11:13,2022-12-13 08:11:28,15,3000,200,0.851734,0.924787,0.000000,1.000000,Excellent,
ECG_CH2,3989,2022-12-13 08:11:28,2022-12-13 08:11:43,15,3000,200,0.688429,0.756304,0.000000,1.000000,Excellent,
ECG_CH2,3990,2022-12-13 08:11:43,2022-12-13 08:11:58,15,3000,200,0.691605,0.769031,0.000000,1.000000,Excellent,
ECG_CH2,3991,2022-12-13 08:11:58,2022-12-13 08:12:13,15,3000,200,0.760228,0.781524,0.000000,1.000000,Excellent,
ECG_CH2,3992,2022-12-13 08:12:13,2022-12-13 08:12:28,15,3000,200,0.718029,0.728004,0.000000,1.000000,Excellent,
ECG_CH2,3993,2022-12-13 08:12:28,2022-12-13 08:12:43,15,3000,200,0.825535,0.908400,0.000000,1.000000,Excellent,
ECG_CH2,3994,2022-12-13 08:12:43,2022-12-13 08:12:58,15,3000,200,0.661163,0.723791,0.000000,1.000000,Excellent,
ECG_CH2,3995,2022-12-13 08:12:58,2022-12-13 08:13:13,15,3000,200,0.664662,0.699210,0.000000,1.000000,Excellent,
ECG_CH2,3996,2022-12-13 08:13:13,2022-12-13 08:13:28,15,3000,200,0.677854,0.780673,0.000000,1.000000,Excellent,
ECG_CH2,3997,2022-12-13 08:13:28,2022-12-13 08:13:43,15,3000,200,0.784819,0.912046,0.000000,1.000000,Excellent,
ECG_CH2,3998,2022-12-13 08:13:43,2022-12-13 08:13:58,15,3000,200,0.749322,0.858018,0.000000,1.000000,Excellent,
ECG_CH2,3999,2022-12-13 08:13:58,2022-12-13 08:14:13,15,3000,200,0.758053,0.855187,0.000000,1.000000,Excellent,
ECG_CH2,4000,2022-12-13 08:14:13,2022-12-13 08:14:28,15,3000,200,0.635470,0.665636,0.000000,1.000000,Excellent,
ECG_CH2,4001,2022-12-13 08:14:28,2022-12-13 08:14:43,15,3000,200,0.724445,0.776921,0.000000,1.000000,Excellent,
ECG_CH2,4002,2022-12-13 08:14:43,2022-12-13 08:14:58,15,3000,200,0.592276,0.585852,0.000000,1.000000,Excellent,
ECG_CH2,4003,2022-12-13 08:14:58,2022-12-13 08:15:13,15,3000,200,0.805396,0.881978,0.000000,1.000000,Excellent,
ECG_CH2,4004,2022-12-13 08:15:13,2022-12-13 08:15:28,15,3000,200,0.699015,0.782022,0.000000,1.000000,Excellent,
ECG_CH2,4005,2022-12-13 08:15:28,2022-12-13 08:15:43,15,3000,200,0.649298,0.669173,0.000000,1.000000,Excellent,
ECG_CH2,4006,2022-12-13 08:15:43,2022-12-13 08:15:58,15,3000,200,0.656621,0.753688,0.000000,1.000000,Excellent,
ECG_CH2,4007,2022-12-13 08:15:58,2022-12-13 08:16:13,15,3000,200,0.616180,0.578567,0.000000,1.000000,Excellent,
ECG_CH2,4008,2022-12-13 08:16:13,2022-12-13 08:16:28,15,3000,200,0.684695,0.767246,0.000000,1.000000,Excellent,
ECG_CH2,4009,2022-12-13 08:16:28,2022-12-13 08:16:43,15,3000,200,0.651598,0.683293,0.000000,1.000000,Excellent,
ECG_CH2,4010,2022-12-13 08:16:43,2022-12-13 08:16:58,15,3000,200,0.842211,0.932395,0.000000,1.000000,Excellent,
ECG_CH2,4011,2022-12-13 08:16:58,2022-12-13 08:17:13,15,3000,200,0.642988,0.706822,0.000000,1.000000,Excellent,
ECG_CH2,4012,2022-12-13 08:17:13,2022-12-13 08:17:28,15,3000,200,0.727193,0.839335,0.000000,1.000000,Excellent,
ECG_CH2,4013,2022-12-13 08:17:28,2022-12-13 08:17:43,15,3000,200,0.674701,0.829813,0.000000,1.000000,Barely acceptable,
ECG_CH2,4014,2022-12-13 08:17:43,2022-12-13 08:17:58,15,3000,200,0.816512,0.968439,0.000000,1.000000,Excellent,
ECG_CH2,4015,2022-12-13 08:17:58,2022-12-13 08:18:13,15,3000,200,0.786134,0.879000,0.000000,1.000000,Excellent,
ECG_CH2,4016,2022-12-13 08:18:13,2022-12-13 08:18:28,15,3000,200,0.741455,0.965356,0.000000,1.000000,Barely acceptable,
ECG_CH2,4017,2022-12-13 08:18:28,2022-12-13 08:18:43,15,3000,200,0.542205,0.566098,0.000000,1.000000,Excellent,
ECG_CH2,4018,2022-12-13 08:18:43,2022-12-13 08:18:58,15,3000,200,0.595450,0.645647,0.000000,1.000000,Excellent,
ECG_CH2,4019,2022-12-13 08:18:58,2022-12-13 08:19:13,15,3000,200,0.570933,0.571743,0.000000,1.000000,Excellent,
ECG_CH2,4020,2022-12-13 08:19:13,2022-12-13 08:19:28,15,3000,200,0.654662,0.821034,0.000000,1.000000,Excellent,
ECG_CH2,4021,2022-12-13 08:19:28,2022-12-13 08:19:43,15,3000,200,0.726874,0.754692,0.000000,1.000000,Excellent,
ECG_CH2,4022,2022-12-13 08:19:43,2022-12-13 08:19:58,15,3000,200,0.730432,0.790106,0.000000,1.000000,Excellent,
ECG_CH2,4023,2022-12-13 08:19:58,2022-12-13 08:20:13,15,3000,200,0.749978,0.824178,0.000000,1.000000,Excellent,
ECG_CH2,4024,2022-12-13 08:20:13,2022-12-13 08:20:28,15,3000,200,0.723012,0.825995,0.000000,1.000000,Excellent,
ECG_CH2,4025,2022-12-13 08:20:28,2022-12-13 08:20:43,15,3000,200,0.861787,0.933172,0.000000,1.000000,Excellent,
ECG_CH2,4026,2022-12-13 08:20:43,2022-12-13 08:20:58,15,3000,200,0.795984,0.935904,0.000000,1.000000,Excellent,
ECG_CH2,4027,2022-12-13 08:20:58,2022-12-13 08:21:13,15,3000,200,0.843386,0.957590,0.000000,1.000000,Excellent,
ECG_CH2,4028,2022-12-13 08:21:13,2022-12-13 08:21:28,15,3000,200,0.636384,0.686230,0.000000,1.000000,Excellent,
ECG_CH2,4029,2022-12-13 08:21:28,2022-12-13 08:21:43,15,3000,200,0.643185,0.661171,0.000000,1.000000,Excellent,
ECG_CH2,4030,2022-12-13 08:21:43,2022-12-13 08:21:58,15,3000,200,0.819232,0.926296,0.000000,1.000000,Excellent,
ECG_CH2,4031,2022-12-13 08:21:58,2022-12-13 08:22:13,15,3000,200,0.760106,0.910336,0.000000,1.000000,Excellent,
ECG_CH2,4032,2022-12-13 08:22:13,2022-12-13 08:22:28,15,3000,200,0.786054,0.897577,0.000000,1.000000,Excellent,
ECG_CH2,4033,2022-12-13 08:22:28,2022-12-13 08:22:43,15,3000,200,0.674972,0.745446,0.000000,1.000000,Excellent,
ECG_CH2,4034,2022-12-13 08:22:43,2022-12-13 08:22:58,15,3000,200,0.841072,0.930021,0.000000,1.000000,Excellent,
ECG_CH2,4035,2022-12-13 08:22:58,2022-12-13 08:23:13,15,3000,200,0.747669,0.844112,0.000000,1.000000,Excellent,
ECG_CH2,4036,2022-12-13 08:23:13,2022-12-13 08:23:28,15,3000,200,0.731746,0.796715,0.000000,1.000000,Excellent,
ECG_CH2,4037,2022-12-13 08:23:28,2022-12-13 08:23:43,15,3000,200,0.823828,0.921517,0.000000,1.000000,Excellent,
ECG_CH2,4038,2022-12-13 08:23:43,2022-12-13 08:23:58,15,3000,200,0.686377,0.780136,0.000000,1.000000,Excellent,
ECG_CH2,4039,2022-12-13 08:23:58,2022-12-13 08:24:13,15,3000,200,0.765982,0.848096,0.000000,1.000000,Excellent,
ECG_CH2,4040,2022-12-13 08:24:13,2022-12-13 08:24:28,15,3000,200,0.738534,0.771895,0.000000,1.000000,Excellent,
ECG_CH2,4041,2022-12-13 08:24:28,2022-12-13 08:24:43,15,3000,200,0.709900,0.845121,0.000000,1.000000,Excellent,
ECG_CH2,4042,2022-12-13 08:24:43,2022-12-13 08:24:58,15,3000,200,0.700455,0.829285,0.000000,1.000000,Excellent,
ECG_CH2,4043,2022-12-13 08:24:58,2022-12-13 08:25:13,15,3000,200,0.446192,0.452988,0.000000,1.000000,Excellent,
ECG_CH2,4044,2022-12-13 08:25:13,2022-12-13 08:25:28,15,3000,200,0.774900,0.900656,0.000000,1.000000,Excellent,
ECG_CH2,4045,2022-12-13 08:25:28,2022-12-13 08:25:43,15,3000,200,0.763491,0.812194,0.000000,1.000000,Excellent,
ECG_CH2,4046,2022-12-13 08:25:43,2022-12-13 08:25:58,15,3000,200,0.725110,0.785813,0.000000,1.000000,Excellent,
ECG_CH2,4047,2022-12-13 08:25:58,2022-12-13 08:26:13,15,3000,200,0.822171,0.917578,0.000000,1.000000,Excellent,
ECG_CH2,4048,2022-12-13 08:26:13,2022-12-13 08:26:28,15,3000,200,0.825441,0.896393,0.000000,1.000000,Excellent,
ECG_CH2,4049,2022-12-13 08:26:28,2022-12-13 08:26:43,15,3000,200,0.821569,0.933709,0.000000,1.000000,Excellent,
ECG_CH2,4050,2022-12-13 08:26:43,2022-12-13 08:26:58,15,3000,200,0.738751,0.751142,0.000000,1.000000,Excellent,
ECG_CH2,4051,2022-12-13 08:26:58,2022-12-13 08:27:13,15,3000,200,0.748397,0.870549,0.000000,1.000000,Excellent,
ECG_CH2,4052,2022-12-13 08:27:13,2022-12-13 08:27:28,15,3000,200,0.606918,0.727356,0.000000,1.000000,Excellent,
ECG_CH2,4053,2022-12-13 08:27:28,2022-12-13 08:27:43,15,3000,200,0.694007,0.771367,0.000000,1.000000,Excellent,
ECG_CH2,4054,2022-12-13 08:27:43,2022-12-13 08:27:58,15,3000,200,0.634957,0.610656,0.000000,1.000000,Excellent,
ECG_CH2,4055,2022-12-13 08:27:58,2022-12-13 08:28:13,15,3000,200,0.666839,0.760388,0.000000,1.000000,Excellent,
ECG_CH2,4056,2022-12-13 08:28:13,2022-12-13 08:28:28,15,3000,200,0.798494,0.810049,0.000000,1.000000,Excellent,
ECG_CH2,4057,2022-12-13 08:28:28,2022-12-13 08:28:43,15,3000,200,0.780713,0.867780,0.000000,1.000000,Excellent,
ECG_CH2,4058,2022-12-13 08:28:43,2022-12-13 08:28:58,15,3000,200,0.620569,0.731903,0.000000,1.000000,Excellent,
ECG_CH2,4059,2022-12-13 08:28:58,2022-12-13 08:29:13,15,3000,200,0.653744,0.787595,0.000000,1.000000,Barely acceptable,
ECG_CH2,4060,2022-12-13 08:29:13,2022-12-13 08:29:28,15,3000,200,0.579562,0.582949,0.000000,1.000000,Excellent,
ECG_CH2,4061,2022-12-13 08:29:28,2022-12-13 08:29:43,15,3000,200,0.478798,0.575773,0.000000,1.000000,Excellent,
ECG_CH2,4062,2022-12-13 08:29:43,2022-12-13 08:29:58,15,3000,200,0.460340,0.407078,0.000000,1.000000,Excellent,
ECG_CH2,4063,2022-12-13 08:29:58,2022-12-13 08:30:13,15,3000,200,0.581540,0.625006,0.000000,1.000000,Excellent,
ECG_CH2,4064,2022-12-13 08:30:13,2022-12-13 08:30:28,15,3000,200,0.810117,0.908859,0.000000,1.000000,Excellent,
ECG_CH2,4065,2022-12-13 08:30:28,2022-12-13 08:30:43,15,3000,200,0.802517,0.881111,0.000000,1.000000,Excellent,
ECG_CH2,4066,2022-12-13 08:30:43,2022-12-13 08:30:58,15,3000,200,0.661842,0.784609,0.000000,1.000000,Excellent,
ECG_CH2,4067,2022-12-13 08:30:58,2022-12-13 08:31:13,15,3000,200,0.681678,0.719406,0.000000,1.000000,Excellent,
ECG_CH2,4068,2022-12-13 08:31:13,2022-12-13 08:31:28,15,3000,200,0.650217,0.757141,0.000000,1.000000,Excellent,
ECG_CH2,4069,2022-12-13 08:31:28,2022-12-13 08:31:43,15,3000,200,0.621582,0.688951,0.000000,1.000000,Excellent,
ECG_CH2,4070,2022-12-13 08:31:43,2022-12-13 08:31:58,15,3000,200,0.665419,0.773018,0.000000,1.000000,Excellent,
ECG_CH2,4071,2022-12-13 08:31:58,2022-12-13 08:32:13,15,3000,200,0.579635,0.664123,0.000000,1.000000,Excellent,
ECG_CH2,4072,2022-12-13 08:32:13,2022-12-13 08:32:28,15,3000,200,0.801820,0.926844,0.000000,1.000000,Excellent,
ECG_CH2,4073,2022-12-13 08:32:28,2022-12-13 08:32:43,15,3000,200,0.611333,0.625203,0.000000,1.000000,Excellent,
ECG_CH2,4074,2022-12-13 08:32:43,2022-12-13 08:32:58,15,3000,200,0.672026,0.731123,0.000000,1.000000,Excellent,
ECG_CH2,4075,2022-12-13 08:32:58,2022-12-13 08:33:13,15,3000,200,0.626807,0.733862,0.000000,1.000000,Excellent,
ECG_CH2,4076,2022-12-13 08:33:13,2022-12-13 08:33:28,15,3000,200,0.763981,0.836023,0.000000,1.000000,Barely acceptable,
ECG_CH2,4077,2022-12-13 08:33:28,2022-12-13 08:33:43,15,3000,200,0.793718,0.930600,0.000000,1.000000,Barely acceptable,
ECG_CH2,4078,2022-12-13 08:33:43,2022-12-13 08:33:58,15,3000,200,0.796239,0.910418,0.000000,1.000000,Barely acceptable,
ECG_CH2,4079,2022-12-13 08:33:58,2022-12-13 08:34:13,15,3000,200,0.756560,0.896863,0.000000,1.000000,Barely acceptable,
ECG_CH2,4080,2022-12-13 08:34:13,2022-12-13 08:34:28,15,3000,200,0.509095,0.553636,0.000000,1.000000,Excellent,
ECG_CH2,4081,2022-12-13 08:34:28,2022-12-13 08:34:43,15,3000,200,0.908139,0.962468,0.000000,1.000000,Excellent,
ECG_CH2,4082,2022-12-13 08:34:43,2022-12-13 08:34:58,15,3000,200,0.866150,0.909307,0.000000,1.000000,Barely acceptable,
ECG_CH2,4083,2022-12-13 08:34:58,2022-12-13 08:35:13,15,3000,200,0.684679,0.701494,0.000000,1.000000,Barely acceptable,
ECG_CH2,4084,2022-12-13 08:35:13,2022-12-13 08:35:28,15,3000,200,0.585829,0.608918,0.000000,1.000000,Excellent,
ECG_CH2,4085,2022-12-13 08:35:28,2022-12-13 08:35:43,15,3000,200,0.711861,0.763796,0.000000,1.000000,Excellent,
ECG_CH2,4086,2022-12-13 08:35:43,2022-12-13 08:35:58,15,3000,200,0.760210,0.826575,0.000000,1.000000,Barely acceptable,
ECG_CH2,4087,2022-12-13 08:35:58,2022-12-13 08:36:13,15,3000,200,0.787490,0.889140,0.000000,1.000000,Barely acceptable,
ECG_CH2,4088,2022-12-13 08:36:13,2022-12-13 08:36:28,15,3000,200,0.755422,0.817479,0.000000,1.000000,Barely acceptable,
ECG_CH2,4089,2022-12-13 08:36:28,2022-12-13 08:36:43,15,3000,200,0.788852,0.819376,0.000000,1.000000,Excellent,
ECG_CH2,4090,2022-12-13 08:36:43,2022-12-13 08:36:58,15,3000,200,0.741049,0.836550,0.000000,1.000000,Excellent,
ECG_CH2,4091,2022-12-13 08:36:58,2022-12-13 08:37:13,15,3000,200,0.634274,0.676125,0.000000,1.000000,Excellent,
ECG_CH2,4092,2022-12-13 08:37:13,2022-12-13 08:37:28,15,3000,200,0.595753,0.681856,0.000000,1.000000,Barely acceptable,
ECG_CH2,4093,2022-12-13 08:37:28,2022-12-13 08:37:43,15,3000,200,0.776394,0.838816,0.000000,1.000000,Excellent,
ECG_CH2,4094,2022-12-13 08:37:43,2022-12-13 08:37:58,15,3000,200,0.738064,0.876556,0.000000,1.000000,Excellent,
ECG_CH2,4095,2022-12-13 08:37:58,2022-12-13 08:38:13,15,3000,200,0.829754,0.884232,0.000000,1.000000,Excellent,
ECG_CH2,4096,2022-12-13 08:38:13,2022-12-13 08:38:28,15,3000,200,0.777088,0.869568,0.000000,1.000000,Excellent,
ECG_CH2,4097,2022-12-13 08:38:28,2022-12-13 08:38:43,15,3000,200,0.661692,0.688579,0.000000,1.000000,Barely acceptable,
ECG_CH2,4098,2022-12-13 08:38:43,2022-12-13 08:38:58,15,3000,200,0.666269,0.747990,0.000000,1.000000,Excellent,
ECG_CH2,4099,2022-12-13 08:38:58,2022-12-13 08:39:13,15,3000,200,0.666989,0.719876,0.000000,1.000000,Excellent,
ECG_CH2,4100,2022-12-13 08:39:13,2022-12-13 08:39:28,15,3000,200,0.529853,0.568640,0.000000,1.000000,Excellent,
ECG_CH2,4101,2022-12-13 08:39:28,2022-12-13 08:39:43,15,3000,200,0.575793,0.577526,0.000000,1.000000,Excellent,
ECG_CH2,4102,2022-12-13 08:39:43,2022-12-13 08:39:58,15,3000,200,0.664270,0.745581,0.000000,1.000000,Excellent,
ECG_CH2,4103,2022-12-13 08:39:58,2022-12-13 08:40:13,15,3000,200,0.761577,0.787471,0.000000,1.000000,Excellent,
ECG_CH2,4104,2022-12-13 08:40:13,2022-12-13 08:40:28,15,3000,200,0.788748,0.883483,0.000000,1.000000,Barely acceptable,
ECG_CH2,4105,2022-12-13 08:40:28,2022-12-13 08:40:43,15,3000,200,0.837750,0.939120,0.000000,1.000000,Barely acceptable,
ECG_CH2,4106,2022-12-13 08:40:43,2022-12-13 08:40:58,15,3000,200,0.666096,0.807735,0.000000,1.000000,Excellent,
ECG_CH2,4107,2022-12-13 08:40:58,2022-12-13 08:41:13,15,3000,200,0.567531,0.502085,0.000000,1.000000,Excellent,
ECG_CH2,4108,2022-12-13 08:41:13,2022-12-13 08:41:28,15,3000,200,0.669584,0.753482,0.000000,1.000000,Excellent,
ECG_CH2,4109,2022-12-13 08:41:28,2022-12-13 08:41:43,15,3000,200,0.592351,0.591283,0.000000,1.000000,Excellent,
ECG_CH2,4110,2022-12-13 08:41:43,2022-12-13 08:41:58,15,3000,200,0.639305,0.753571,0.000000,1.000000,Excellent,
ECG_CH2,4111,2022-12-13 08:41:58,2022-12-13 08:42:13,15,3000,200,0.691657,0.793238,0.000000,1.000000,Excellent,
ECG_CH2,4112,2022-12-13 08:42:13,2022-12-13 08:42:28,15,3000,200,0.696838,0.710595,0.000000,1.000000,Barely acceptable,
ECG_CH2,4113,2022-12-13 08:42:28,2022-12-13 08:42:43,15,3000,200,0.739003,0.821801,0.000000,1.000000,Excellent,
ECG_CH2,4114,2022-12-13 08:42:43,2022-12-13 08:42:58,15,3000,200,0.842103,0.930629,0.000000,1.000000,Excellent,
ECG_CH2,4115,2022-12-13 08:42:58,2022-12-13 08:43:13,15,3000,200,0.613874,0.642226,0.000000,1.000000,Excellent,
ECG_CH2,4116,2022-12-13 08:43:13,2022-12-13 08:43:28,15,3000,200,0.577807,0.605001,0.000000,1.000000,Excellent,
ECG_CH2,4117,2022-12-13 08:43:28,2022-12-13 08:43:43,15,3000,200,0.593263,0.629642,0.000000,1.000000,Excellent,
ECG_CH2,4118,2022-12-13 08:43:43,2022-12-13 08:43:58,15,3000,200,0.664018,0.784500,0.000000,1.000000,Excellent,
ECG_CH2,4119,2022-12-13 08:43:58,2022-12-13 08:44:13,15,3000,200,0.562319,0.588568,0.000000,1.000000,Excellent,
ECG_CH2,4120,2022-12-13 08:44:13,2022-12-13 08:44:28,15,3000,200,0.744489,0.902105,0.000000,1.000000,Excellent,
ECG_CH2,4121,2022-12-13 08:44:28,2022-12-13 08:44:43,15,3000,200,0.832214,0.895762,0.000000,1.000000,Excellent,
ECG_CH2,4122,2022-12-13 08:44:43,2022-12-13 08:44:58,15,3000,200,0.603361,0.674211,0.000000,1.000000,Excellent,
ECG_CH2,4123,2022-12-13 08:44:58,2022-12-13 08:45:13,15,3000,200,0.781539,0.886043,0.000000,1.000000,Excellent,
ECG_CH2,4124,2022-12-13 08:45:13,2022-12-13 08:45:28,15,3000,200,0.719820,0.831841,0.000000,1.000000,Excellent,
